theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
-0.29432852007506266,0.019016271337203808,0.00355233037929306,-0.11578227695841592,-0.0308379372235284,0.017222096555441782,0.0036918909757835405,0.07502147167552764,-0.4375396773085667,0.5754982848303312,0.09936621441219212,0.16753489920512787,1
-0.27395148824389504,0.08324569111012314,0.009551060046976947,-0.051227266111791736,0.05622657891602989,0.12427213789266123,0.29853068431556795,0.06799416962107402,0.3896048149021325,1.031853226147381,0.009690245630102054,-0.031348786261741146,1
0.17294742858782947,0.0388703162201897,0.04254318956560868,-0.159401535980904,-0.137952830616454,0.19335915425663663,-0.16393331766189811,0.02619553675579439,1.5223440438481537,-1.215014691457933,-0.04706749075576658,-0.16678121584098338,0
-0.029695526409993678,0.04739762925253718,0.06444674561904051,-0.07813468454857736,0.21214448449155282,-0.021239426679304257,-0.0757037729052557,0.18849124181461993,1.3235965854555045,0.3810341037067233,0.0890530772336856,0.11431667586019867,0
-0.2633688209883834,0.012286384467728034,0.040234782292374136,0.14047152498847343,0.06341218174863228,0.041897609481365394,0.2894916489077709,-0.03175058521003254,-0.03785431135667672,-1.2487374152392254,0.2432641341115584,-0.01599515863036763,0
-0.1609431258713029,0.07286417002005505,0.07182210790620472,-0.010328845343509863,-0.15750513553724163,-0.09024460430764158,0.09874783731723052,0.11673063954154297,-1.2516822403662156,1.3628893428588709,0.23556102173381066,-0.12006687538948047,1
-0.2702970487448833,0.040286220832322805,0.04092330876422419,0.19827062292764497,0.07434052343206568,-0.04396313280768062,0.2142756983406081,0.014543030651575722,-0.4943782281323792,0.44725088683823944,0.32398763146845583,0.13029960173351984,1
0.18286060328098225,-0.04990663828533711,0.06913918115979056,0.09498288173219116,-0.02776675707313675,0.041995099154009397,0.10296127344469724,0.18696382001935213,0.7547332533350313,-0.683078333016109,0.20333116333524792,-0.17159140003632975,1
-0.06956590239706287,0.13327226957234034,0.04704818812871031,0.12117127389347354,0.04171786511610276,0.008452639047344002,0.16237341680391132,-0.03774131517162627,-0.38170049787225224,0.35435301781974204,0.310670349510873,0.13261867019659535,1
-0.0195947728453415,0.061806099159850164,0.06643430887991925,-0.0901960951535156,0.17635620874254437,-0.04623273141202243,0.24143509873962032,0.08054480426182678,0.4089996454596856,0.2419290829419074,0.18643244800899422,0.15113418773607235,1
-0.07285289006968812,-0.005836203553144355,0.00022842800572534655,0.03946809213499847,0.08180820945611295,0.08183748699756963,-0.24598379157702946,-0.05528322045680424,1.5167420565033478,0.46694464827490534,-0.03976765364048825,-0.2200423992141573,0
-0.2199061914206102,0.1370769808367386,0.05762660212778428,0.060044638833712194,0.0935681522170308,0.15449236036103436,-0.07445325309794942,0.022673632422277656,0.8322569233304733,0.8504582756064252,0.16197504791348977,-0.014334950003536406,1
0.1516556749844682,-0.01612213828763772,0.028779305895657015,0.06118993592668087,0.23102871478871634,-0.06039058070156994,-0.005811515643690202,0.17692745565050694,-0.11142959212478565,-0.2547293298215909,0.025925317334626524,-0.17100778848384407,0
-0.09809262865429602,0.002646881321120176,0.06538040465432282,0.094730635936226,0.17053054243915589,-0.055322768086917315,-0.08805178967769484,0.1406929666409718,0.1659493535966563,-0.9069044711596662,0.08346754717572089,-0.17134485804929542,1
-0.26749137830339076,0.016695401896923923,0.07147554518944077,-0.18604144158176975,0.0640014312063415,0.06423536623714157,0.039815575335526154,0.07113742638175391,0.6581454428259799,0.34695267181652567,0.1420137875337968,0.16922071044767345,1
-0.07872484721475287,0.05556490678036209,0.08114294159344079,0.1194229262312243,0.14476325770157633,0.04646021406667808,0.2523219623661681,0.09114596025430954,-0.30880911980626524,0.7436313280067692,0.09421572432482858,0.16267007423706875,1
0.25399915151378566,0.08353473964933567,0.01213065986563822,0.11764259995887838,-0.03258055434109794,0.06853654305181828,-0.2173054636655382,0.15096310169522673,0.5924146420309755,1.0483316119131298,0.24270293211784505,0.12240908018483554,1
-0.24993622801745563,0.0006220809342848549,0.027550739944023264,0.1437926434533519,0.035231150292964586,-0.06573098554616943,-0.1190810647922832,0.06105460064567296,0.1980470946658628,1.4077249879160407,-0.07996952452639519,0.08757707409309201,1
0.10820723187371034,0.15133364553588732,0.006288044454081477,0.0447972270059146,0.14908539451684377,0.049819900549906565,-0.1917745032359331,-0.03637402831927314,0.9452249170012956,0.5255436212381197,0.33314417821483017,0.11064933407547328,1
0.10241255770505009,0.17982620537712912,0.05504090673939155,-0.17089471522695596,-0.12940367515233964,0.14137351505346724,-0.058680592231263845,0.18187276086234216,1.4936284235594115,-0.8301838633628608,0.26169404632896553,0.11658784642705605,0
0.18469828555157458,-0.03534960143280935,0.02663643225678446,0.06331376409026818,0.20362529749868236,-0.03459946562473039,0.08005205146727506,-0.02458226619131927,0.1483555762614026,0.7998399634685669,0.3653176001887636,-0.21236313189222722,1
0.08037822484646728,0.1297976941790897,0.015393672309517083,-0.1022137088780434,0.07589449492079303,0.0848177267919221,0.14962877859279372,0.09091265183801181,1.4331043067991491,1.2706796500590787,-0.015419387215541161,-0.006347608976357749,0
0.21498972904622843,0.16291262445160148,0.007213683546812346,-0.10907309260420724,0.07815241875281395,-0.004658405374907207,0.15562483400423333,0.07560507464849808,0.5992833885496818,0.42869872912389684,0.22420543614958305,0.08943699405752209,1
-0.10076076028059375,-0.03392539253745221,0.024046201079381487,0.056585573824927515,0.14069450532470057,0.16083306848711293,0.28938994005617347,0.07744544619640215,-0.7841000975621487,0.9652014255420756,0.16414641722578266,-0.017608837281096884,1
0.12819437223899816,0.12884369699964343,0.01787746943457652,0.16454969083267573,0.19281667273580722,0.18175452537101056,-0.0025593897060232074,0.19856616456244522,-1.3005913038157253,0.2315771507519231,0.10594482942133857,0.11439113577058907,1
0.12558057332211825,0.08314993163399914,0.0825125283085222,-0.10448268803123706,0.09394950713167316,-0.009550643925606797,-0.0024442345295271894,0.027093915362623358,1.1223528131809843,-0.8295056473725514,-0.06564333620631115,-0.23518989618527633,1
0.10308546727364565,0.016240821047273854,-0.006106628695611783,-0.17549480363680492,-0.08257625660739304,-0.0928050489283641,0.28024604163534106,0.08775721884323204,0.07874018590136544,-1.1060942255964163,-0.039994763883069856,0.05315527476080706,1
0.24343474006462823,-0.027671338624048678,0.005823794664638917,0.055821539387933106,-0.09996312832509571,-0.06905930636956548,0.12065823427092537,0.10105698259334464,0.5495592231347921,-1.1298544438580906,-0.043452882599012255,-0.10769051257318007,1
0.11108496992261119,0.09005473129229269,0.046456253892191685,0.08017596092911178,0.09581357103199589,0.15918927311365821,0.06177225522647084,0.043577747799212765,-0.25834102623422117,0.6848435940742881,0.25549190869875926,-0.13059790388698364,1
-0.03719111022089283,0.1205779145944108,0.048961401002777225,-0.17371595670039772,0.016675525752544357,0.14014913099565704,0.30954981932287773,0.06090127037130687,0.9724212865178308,1.111954879431637,0.13228989192998575,-0.2205686917598657,1
0.18301332432523293,0.07175669522158737,0.029752241071368406,-0.04203406573903676,-0.14890262824640108,0.05077376295278754,0.007821710815971217,0.028928709974717665,-1.0005231697669814,-0.4838194504923874,0.16968008358174852,0.1329515929389673,1
-0.1040157082558407,0.03743915180083976,0.07059514414397065,-0.05855925285907257,0.013826449990047701,0.1367802915859078,0.07514511314367223,0.18441180309014477,1.511507798074491,-0.41948472928465064,-0.07192576408062772,-0.16661175909738793,0
-0.00299205980177486,-0.013918352916068993,0.03315449364380142,-0.09017044833563287,-0.15186984644784082,0.037422610982055377,0.1066402940197278,0.026905432579320182,-1.0426422377577704,0.73005129579565,-0.0498302943473962,0.15464291835500665,1
0.21593834431159337,0.03953922276773428,0.03009877823508821,0.14982737560206233,0.04991436027905097,-0.07178620438614042,-0.2009972546619691,-0.027858132253824594,-0.8432880695902296,-0.5599038645946222,0.04541413402976752,-0.18195702230745775,1
-0.24192988792311215,0.12111245488764355,0.07240747888847489,0.014568363126604672,0.14579265024802623,-0.0211424041902369,0.0715539922279107,0.05329658569029645,1.1413621600140453,-0.00687839690823,0.29532801520574237,-0.2299971944228922,0
-0.039069626264347235,0.15323947530741577,0.06370923754239975,-0.0013387059495283127,-0.09227719073672722,0.15133573863090077,-0.17884701029293268,0.01066619620777949,-0.23351412804685046,-1.4189884813131963,0.19591956340467653,0.10772118560904992,0
-0.04811485067288779,0.17698162387454375,0.04607360595688895,0.04556865499829077,-0.0907160729435281,-0.04951641124364569,0.06632189888128848,0.1280871983358932,1.3307456906014823,1.1641939529758119,0.07119672542933123,-0.061437096927721535,0
-0.1853312025885279,-0.025219164425039145,0.021069987869122588,0.15738644358748288,0.15866502004735872,-0.07650226898215493,-0.2166657587556352,0.06781688884006515,0.23019776684291404,-1.482757938851512,0.1305803907746788,0.11886735058877024,1
-0.25068619357780203,0.17682493120793968,0.061623400003543785,0.09945397791986405,0.21210530839336061,0.03595630086596846,-0.18130492427792863,0.06886124684163009,0.7404783696674164,-1.387755198484032,0.13166065708895547,0.06642148440564344,1
-0.17109267129985806,-0.0033365423711358352,0.04520211364359604,-0.031648730438961103,-0.09635170065326804,0.12474590413549469,0.04057216191982427,0.07507304442694276,-0.6059398064737683,-1.17088612244314,0.22493496231577026,0.11851686015362495,1
-0.21109801189875085,0.13839902271911178,0.06352973818823714,0.13455638193553898,0.07019251043584065,-0.0001808853096901819,0.1788614515296983,0.06437780532948556,-0.7391039511112298,-1.2992286426054362,0.11757606551337116,-0.03243577693771102,1
0.20211786948745075,0.04066491560629784,0.017829148499523623,0.196883677612747,-0.064326506012474,-0.1041214058993747,0.224480620493406,0.18984839671166145,0.336538964232699,1.3812226374825187,0.15688364032096622,0.1098482210283897,1
0.19510623746096395,-0.03452456568867174,0.07078517533630943,0.051038830476018204,-0.14733097011955926,-0.07441825604956244,-0.24113931214883258,0.18829166395304323,0.03273528389352598,-0.36503113483973637,-0.09075359083815353,0.09293494132191504,0
-0.03624196387846895,0.16550301424925878,0.03926693060503392,0.12351790964481763,0.08908514502367884,0.051281026153952,0.2814600336612504,0.06851708913851426,-0.5622886563450062,-1.5066209255738963,0.20881267841686912,0.1445462823572587,1
0.203099784621882,0.05866537760253114,0.03483563119505649,0.13269700486064112,-0.027482668606730737,0.17837447118063882,-0.12237336288645143,-0.04285983226444058,-0.1487110184465592,0.09735705620245083,0.07100361242310102,-0.1127714932080523,1
0.2496596340697334,0.07976814646509511,0.0820374885135487,-0.06469446791571201,0.0037735535095312356,-0.0429129607323743,-0.01835252470260032,-0.04613673680242275,-1.1988166189681757,0.49451640293052246,0.24929313011343618,-0.062176963369819815,1
-0.0156084514564645,0.04905770772185662,0.03980329483985856,0.11793937697764917,0.1580951600307796,0.1481423630228209,-0.14451959696958072,0.05853371863495095,-0.8906961361738769,1.2652407199058,0.1565312600107972,-0.03781305020184875,1
0.12584284667404505,0.18209123962893628,0.030643634675115477,-0.1401458291267246,0.17017768485540774,0.10920716602941555,-0.18351243898842987,0.023011907222752523,-1.4174690432142472,0.33768117858939983,0.26511096904669895,-0.1847194731895186,1
-0.18841749056888546,0.12177874648268686,0.002510535105646498,0.0006525135930106618,0.056039067167643036,-0.003990266841115558,0.1935170504127373,-0.0478791854606269,0.40695601771114465,-1.395790036436081,0.14019115826408668,0.12743295208564187,1
-0.19673756739842468,0.1355799728956019,0.009017797523727729,0.20876191222382923,-0.14713848519743794,0.06124379384710249,-0.17023134761966813,0.045346917298500516,-0.3583965350246654,-1.4242472420152996,-0.06367839602738926,-0.2490663046332172,1
0.0998637400793036,0.05096878817514157,-0.0038930301135853083,0.187000780661089,0.1033936927751507,-0.02689432348007069,-0.01352950141085485,0.06684259629104239,-1.0349579942416853,-0.09091288457946778,0.17796589255816564,0.17375806140039157,1
0.10416780972687806,0.18131724296491183,0.041977601951285526,0.07686803804039238,0.1320113893846097,0.12272781709651676,-0.25335723685929057,-0.02882498691725037,-0.3815973242103423,-1.4565193421620284,0.3220917536031031,0.06219682525410625,1
-0.23056161799193317,0.04436545020123775,0.014043566232501147,0.14087713212593916,0.20322995746081518,-0.057394763337781596,-0.02633779983250134,0.18942299076556382,-1.0891502825600834,0.0018972657466740372,0.07187912901642829,-0.1612109525769404,1
0.08380083580938885,-0.026022252227125522,0.06823403329284909,0.10916036148779651,-0.03940238279076323,0.0446225772510247,0.19517142957106226,0.1846827006410377,0.4918427322409469,-0.7858298426983038,-0.0026932156641520516,0.14100877048099403,1
0.08090186625552936,-0.022291761446065518,0.05914693575828925,0.0961486120586253,0.13375282930859667,-0.002305480612936603,0.16078709425974475,0.1560346356029015,-0.8622940994023109,1.1492330087962055,0.31410199742574324,0.017807547447350636,1
-0.048660052101960116,0.15481831025127807,0.004316937801956718,0.13272709185833825,0.034197902031762456,-0.09454020740059674,0.2955675109704671,0.14320906127073033,0.4883044167182422,0.9316179464241647,0.33578732795814553,0.09611187977746205,1
-0.23980348814316726,-0.014096023098345567,0.06043672707345314,0.17636290655662645,-0.07498763288582526,0.03306592166176067,-0.17788635899866972,0.06386545765484714,-0.5687565023614232,1.1272299929030332,0.20219196675931556,0.026107841512803487,0
-0.051745430723000474,0.15863293910451215,0.0042091865662768745,-0.18824861366551227,0.03618122563851375,0.05509302381055897,-0.11310766616308593,0.1917474927699738,-0.9273153844417633,0.10701123450398309,0.27897215739353126,0.14940823405992992,1
-0.005206028672255669,-0.05485967008734648,0.024242146323106676,-0.11527168719329574,0.04219344302017941,0.10071030578218723,-0.04030980907778789,0.07955975135584684,-0.0020353295730088927,-0.9265518245117011,-0.002007546655282702,0.09836352792669611,0
-0.29151448888657805,-0.02281376666810992,-0.006910964595405741,0.024843676978441614,0.07745374804765912,0.054481744207480004,-0.02767033682801298,0.07735684972498758,-0.6007460256906231,-1.458674024239663,0.3565414823326563,-0.01706961187384351,1
-0.09801045900978184,0.1333895423169186,0.009498825518394458,-0.07433609959832857,0.21201204735253704,-0.05068229419039021,-0.20259384539712205,0.08193793027915264,0.7680008918152146,-1.1482083661286726,-0.016394036045711713,0.061561537972331715,1
-0.1737724298058361,0.17147158143225943,0.012666570206251483,-0.20262195499553992,0.06469029485881828,-0.04563248401947063,0.09639558611004001,-0.0019224619423421838,-1.0058888678011253,0.1042291722590658,0.10437019666578667,-0.1930873550302319,1
-0.11888057627240506,-0.011038571097818063,0.06607287900873916,0.0983876225147094,-0.09406865284159988,-0.08222194633362491,-0.2525959663598698,-0.0025945195992536987,-0.6875111188241051,-1.5325215397214662,0.35230454043176723,0.09253145710280086,1
-0.2679020838969632,-0.02078303129746236,-0.005617696084723307,-0.1515062809932105,0.049477318588151076,-0.08410308108710735,-0.23284118760530992,-0.03128754482272435,-0.4097424893300692,-1.1303884166009368,0.35144886583104373,-0.08669075481487579,1
-0.11967545480165212,0.056170553987598584,0.03899127505059616,-0.03238336114536286,0.032418255437264204,-0.0038745426386336823,-0.08108268145465095,-0.055309721780352664,-0.6160695015258025,-1.0765920027428946,0.21402162550877313,0.15734940171657763,1
-0.04137633247772632,0.15531200532626335,0.03227912272059642,-0.00803321166118598,0.09046512140077584,-0.04165042394690362,-0.1416676993066139,0.07228057532795251,0.4241913518384761,0.9179025373604623,0.2709430956543296,-0.05056088432796607,1
-0.2974812204722782,-0.04470393777090821,0.07546331246400306,0.194503853399079,0.09369208340209195,-0.05109383464914029,-0.054406623292985734,0.0182410560448983,1.1909389476363328,0.47243381081060654,0.2646586579390478,-0.09552236151590096,0
0.18602630959511418,0.04504936401731317,0.02986651616073974,-0.003178280861986016,0.07417585264418658,0.16524192920437597,-0.0024950034755432116,0.18342030544379478,-1.52309799512335,-0.0016657638913091244,0.04325747026378918,-0.2433391391180376,1
0.17434286790631565,-0.040198909771770305,0.02232584639372839,-0.10406188288487994,0.13459973096256211,0.17697906768203125,0.20531177357229435,0.022083513589006107,0.5975426388906955,-0.2742943937071214,0.33059490324838725,-0.20083006769739256,1
0.23331816232217256,0.13871842939337925,0.05658159289610615,0.1172585986906895,-0.02576813404264447,-0.01725046502032411,-0.04668688627958614,-0.014509205516842913,0.22693517141653374,1.3322970168654364,0.31315630622082447,0.13005025184701635,1
-0.22334977580445103,-0.0061938611682112316,0.029255051521970273,-0.15971248709495323,0.11282508553572806,0.11749568127575208,0.1501060324562301,0.06180358235149455,0.17906459595653335,-1.0204466972616713,0.3624070524905174,0.10263360667912608,1
0.10155763196383027,-0.029462973066461878,0.06757099009163595,-0.08076233314669537,0.0057312131832920055,0.033655427471943916,-0.07569690039315924,-0.033858488013111074,-1.0597788259883805,-0.009576294922280626,0.20646041791279574,0.15812753240730615,1
0.15823784200980828,0.03848582098418735,0.06335820659487329,0.03374000651566453,-0.04676798850651774,0.18994461138093172,0.27002445929341423,-0.03286433496498775,1.491397265180834,0.8510436094915972,0.33280566821140517,0.019319860872548222,0
-0.21719565299622498,0.13959681389496223,0.0388024054431048,-0.1847660549021171,0.15597366495451237,0.13297500946048485,0.011575367920207968,0.13079235359660205,-0.5459513521574877,1.132495844146787,0.21603274224985314,-0.15210593163208697,1
-0.05438247373523364,0.16753576924754318,0.06703994062087254,0.025947772471306613,0.06820221972475496,0.1630742494037974,0.23214444854329103,-0.039184589258667774,-1.056558051443513,-0.6216275832553657,-0.05351808890134397,-0.12519172793739602,1
0.03753180639705539,0.134019924561456,0.07482413728527557,-0.031139341936798265,0.00708068740079143,-0.06076184908713285,-0.15470205177366694,-0.03543021674291566,0.7394999286355055,0.5694109374039746,0.2541443500621323,-0.11414167212476453,1
-0.004627777995326987,0.1531047887085609,0.0769753991230961,-0.10838502963004555,0.20064580410567123,-0.03062232395049927,0.19841530918730566,-0.058500001128095586,-0.26047891168287274,0.5525329472108991,0.2917426487047996,0.11382386895241076,1
-0.14131254362455348,0.14833950964377168,0.021355659370288896,-0.111117183783638,-0.15952623107047237,-0.03560608296416422,-0.19893317442938258,0.11593869214276237,-1.1100984201837159,0.1906760466906039,-0.033759642831401634,0.05427599364982438,1
-0.14895464558598456,0.01570190180056004,0.05011698785919988,0.18699042554771594,0.23244766781342097,0.0014730056052459362,0.28034988232513325,0.09938157486558813,1.216391855695058,-0.9751656769516753,-0.07638270733104258,-0.2200697604304236,0
0.14867234399881446,-0.025893100799490476,0.008001735571166516,0.037532292913252385,0.21892623913441023,0.06548872140513054,0.15661627476292156,-0.01289064531573677,-1.4299121288774932,-1.2911306904760151,0.03767157999410961,-0.05492067655738636,1
-0.18301303555645124,0.10220133695787054,0.053604535098474765,-0.12037916320785154,-0.15670834242968976,-0.08484155744844825,-0.26725239222127906,0.1768777205177124,-1.258830425013274,0.5729576861545815,-0.049272378337634606,0.10357299207135462,1
0.15248503600417918,0.16642314531924518,0.00642976706617405,0.010846709562449403,-0.11201927163629885,0.13520233994334996,-0.028703277150338796,0.12146229062588146,-0.7595400610679813,-0.4443186630735043,0.013305790177912974,0.11455366563667557,1
-0.20613820524694532,0.13297893238956285,0.004144416852056772,0.07051341693477775,0.14838513508714835,0.010310253844713124,-0.1260503946146607,0.028569707701740554,0.9511064645842595,0.6835829325926988,-0.07117953476478608,-0.23450373094439567,1
-0.14767712457689094,0.007973659772556721,0.008045796426160455,0.0930868156407425,-0.150702155252594,0.1744311137538243,0.17102625587514358,0.04402019188199123,-0.5190174489962207,-0.7061323793703866,0.16897905249630862,-0.11620910716581145,1
0.0676249846172331,-0.025469639106832705,0.03963031317911936,-0.1608557472854897,0.01611624895522315,0.08048489810006249,-0.17747562612332102,-0.0037982388940003137,-0.585217831186279,0.8966442589384302,-0.0478820797734283,-0.10851147836924246,1
0.22367283575026925,0.10951512004512232,0.04421913157368333,0.14533957514959855,0.10124686535789523,0.13993250713121025,0.11294303759732982,0.16600028887323537,1.218983130099019,-0.28023598830254803,-0.07275279163032367,-0.20667739505370333,0
-0.01879761791074841,0.17723696017568724,0.06092968326549879,0.1178711560793751,0.10267199033490132,0.16810222207481895,0.15827403088199887,0.005785591499951032,0.9120143286753895,-0.8690133863169227,-0.015977107152325074,-0.1556901463869373,1
-0.14917762363541712,-0.017199125030964935,0.011699610992497202,0.17745678708646678,-0.02422720190550412,0.14492665682272793,-0.23022330063371277,0.19708406986154384,0.5378919945854286,1.0807332114807082,0.14873167657082634,0.023837610452083657,1
-0.10577541964797224,0.04574826134740197,0.06013796862705924,-0.18881643529411854,-0.1456394515617071,0.1593876536294147,-0.2038141785482724,0.12812700661747134,1.0864145911240926,-0.4783640920812744,0.04257409895606959,-0.038973639746742006,1
0.16144623622386267,0.15379273122837414,0.01212967353903082,-0.06720237411624613,0.17121096022725285,-0.08016878052350349,-0.1998258647809083,0.0642815534896028,1.1590668119435186,0.3297236502354457,-0.05981725710713879,0.16902830501016125,0
0.22583621719809405,0.09931219590395976,0.05388457500122551,0.18477104716859688,0.09478455060000929,0.13299765693695287,0.0008397790822157192,-0.002242619930390183,-0.4823415574434282,0.027992103301098137,0.0407522869399532,0.01893198325743678,1
0.1556081045821492,0.0063589388327465884,0.06171881456449975,-0.17935771232058853,0.08729660210631876,0.19721846828525696,0.2340639452636667,0.16901481535000717,-0.4053075035937781,1.2201942779611648,0.21785706758802492,-0.11264849398018509,1
0.004332760907114819,0.0719732226223225,0.041340261817158164,-0.03577619495056525,-0.020441530638345334,-0.0067357832928435085,-0.13739829698459827,0.05343101948784133,0.8541590020773959,1.4936967525918423,-0.05970217758691987,0.11220780379841483,1
-0.1743648297230484,0.1483564580198668,0.057370548008882555,0.1793936848294871,0.18440021492280084,0.10635864667440703,-0.17968978245598233,0.08264966774303298,0.18894792612987277,0.7615162333623136,0.3069514270850293,-0.11576499665689488,1
0.07255528860009414,0.022910124049994637,0.05354987630967997,0.04956821111984977,0.04216569370846068,0.160450764471402,-0.12505600691536792,0.14833891972874763,-1.3278492178346117,-0.8824812294718821,0.10111476697043262,-0.22249148414165182,1
0.03003608595316426,0.15680306092941357,0.002665452538655518,-0.15413907005256403,0.027763066193974173,-0.021721492797614705,-0.10717965625684897,0.10634886727643267,0.20563531560431736,-0.7691543080877733,0.10441349075275536,0.015447337582373266,1
-0.08450957220514696,0.0028699340464335074,0.03476616018746799,0.09463636398150505,0.21709064397293648,-0.094649245376265,0.04038661715079517,0.10563382427420295,-1.1204139232276273,-0.9631657945008912,0.03453429198970917,0.1285389901280809,1
0.004240076101175494,-0.022452643709389784,0.05909172364386757,-0.14347329749920884,0.12507548165345278,0.1390334363105866,0.06568681369774743,0.009151489053414924,1.3421100053319857,-1.0901088226842308,0.21263308962584854,0.023570871884216082,0
-0.08305659338198812,0.12520005615026847,0.06201522440498135,0.084427496460103,-0.052368287066663174,0.03567978153665302,-0.016967228660593747,0.15344911808228634,-1.1619693948346563,0.057307709068884494,0.014077659995605576,0.07345707394962653,1
0.18653554772568293,-0.018941692952158494,-0.0044065420614960125,-0.16533744081527743,0.07987521848333504,0.02111382764411543,-0.15458043162252705,0.0771649944477091,0.366052030403035,-0.04492552731738164,0.25189590967296016,0.13315586545427072,1
0.033827064404805984,0.14442315348919996,0.029849537857490598,0.15043740681920542,0.19452696490394433,0.10188058445177436,-0.017957590366802,0.011949512111578367,-0.8451551318055022,1.2963791486762657,-0.06999166116180004,-0.07204152640067035,1
-0.28827630671553944,0.15502395171615863,0.05098624093155024,0.14671247916063873,0.015827143950450318,-0.03919424985619431,-0.09945108522606941,0.16348170340353385,-1.4225067675120426,-0.7069456095895051,0.011571515988943348,-0.09871981413286265,1
-0.3110046739351125,0.05721224097732648,0.003622025112741109,0.1534679482417879,-0.1214207350733374,-0.03113600730625181,-0.2589329706952504,0.20001074226800483,1.485928618899741,0.5080898522491244,0.14551054795080037,0.12555248014106724,0
-0.23004163626343643,0.13365000208463118,0.06525759828371187,-0.19466728946614856,-0.10758503840335411,0.05939870420633914,-0.2152861811047368,0.012132578265585614,0.8394672904717615,1.0517567348620094,0.2301609374483765,-0.036915172420676046,1
0.05426613329180524,0.056045504595891374,0.029422510951182392,-0.0017872029056780203,0.19599235398429576,0.01330162869391012,0.10432032740030106,0.15798939971389633,-0.7490901493590489,0.4243902114080327,-0.03581922004086784,0.004819978464985553,1
0.10450407350280572,0.1277752697383504,0.05496749239736447,-0.20847998402224638,0.1462400753105912,0.07693144392311965,0.30458058378692854,0.13964473065700908,-0.4893491674747521,0.6154682728021019,0.18986054772102412,-0.10559165078001789,1
-0.006703550556238946,-0.009711018244731223,-5.762194957792052e-05,0.09993923396975124,-0.008039784898438207,0.12302258924002107,0.015209306781035603,0.15159737416389807,-1.5157137106365488,0.8859251179913084,0.10460782561803361,0.16611504133004118,1
-0.08028581122485387,0.13372111407972448,0.03642395444984285,-0.11055988615983003,0.08886631933056413,0.0355922712003878,-0.11462405239429543,0.038619004894345374,1.27631084211231,0.783211425292593,0.20230916560766615,-0.17696033355937513,0
0.12583915537391605,0.0871258040814582,0.05757803775722589,0.03714610696303594,-0.13617158036499552,-0.045512945046544045,0.1775434817907094,0.13693780757386592,-0.4878004692977902,0.681634537989517,0.2763060541106855,-0.06127835583941932,1
0.08515329835221008,0.0067814793679431135,0.06184380979993498,0.20531051615485463,-0.0597380104735316,0.1317119091459782,0.0827194783243066,0.009681233944200576,-0.8065417332655278,1.0764589133971898,0.038369197414354766,-0.23173468927294413,1
0.1885782998740852,0.08397603125191186,0.06083996336992306,0.045067158803234475,0.044346799687913246,0.1273754551494362,-0.24888407379043231,0.01993852539761687,-0.3326761203022972,-1.340569032834861,0.08830657644082981,0.17226174847992082,1
0.12050067368202183,0.05862708570670197,0.03093658951839307,-0.15521957104607118,0.08343489717280717,-0.0915416854413339,-0.019099214016007254,0.0003239497498806754,-0.5505021868922302,1.364098003156751,0.13198412676723198,-0.08899633403366264,1
-0.2340445952982324,0.0263931577402777,0.0627037487840203,0.05266463288979084,0.013055312707216021,0.14280772988996682,-0.26509829966653886,0.156042765007938,0.8686998085499005,-0.266032008174409,0.3413731676062729,0.1042588665936603,1
-0.3015127923517718,0.06869123876756589,0.06722559123091398,0.02046051630273335,-0.01761696082433631,0.03607609234858905,-0.22078456339682181,0.06870600162591084,0.3652175864084324,-0.22489051778343105,0.08684531132097945,-0.1692078773370711,1
-0.30278101552533776,0.16514157177286165,0.042483372911511844,0.06355347197553302,0.1484243231866077,0.0836328385959515,-0.028344779404523346,0.10341850811210074,-0.21398286660419896,-1.1974816992100883,0.002387210201982376,0.14705573941658023,0
-0.02044858906291691,-0.0025342561243263464,0.05004863104954359,-0.17175843006205394,0.011710903188811211,0.15665543884718103,0.17703065540087348,0.12347562788004665,-0.6216854350019058,0.5569795606257186,-0.08637122267111141,0.008810219037852063,1
0.01823745713178415,-0.05821547452337107,0.004411183607259769,-0.2046829538377802,-0.05988045074213759,-0.106337081090039,-0.02587554376105325,0.06343848207604144,1.1150499231239805,0.3368017401962944,0.14765706821011418,0.10204836706624665,1
-0.14570230207417983,0.016646900297489733,0.04125812819444011,-0.11112266900060805,-0.026385899959883247,0.030506313133672386,-0.04386085359939035,0.15382991055887815,0.621893417132328,1.0467955986416693,0.11303927501715946,0.16424853604061107,1
-0.02416581343353419,0.18241713417822653,0.06123306965452742,-0.09823844242502301,-0.06941577893193229,-0.058988880283686346,0.19919600016945777,0.018609927585935285,0.9940310408957289,-1.118833539460775,0.2858300702282096,0.07448628413895353,1
-0.2761840290986573,0.022944908138530826,0.039194397698764274,0.1297908626427568,0.12256127342671846,0.06008662129183667,0.20048677463340636,0.052474120160557705,-0.8694273051908479,0.3866054023258998,0.14904324867799496,0.09956926606756189,1
-0.08784217357180388,0.08387931518755617,0.02203178922059176,-0.03679610656852353,-0.10175714963774556,0.11871831984189701,-0.1052371419797376,0.017253180909191396,-0.04581592208842866,0.7853993313534284,0.17169024227667135,0.04486234821295487,0
0.07484403560053932,0.04371399202633454,0.035724927273692295,-0.15062099524678957,0.04634546884469212,0.16003914841285927,-0.0009351907868143661,0.1855032891615926,-0.06127837905132494,1.524978390770743,0.23191630965297944,0.04430582110735398,0
