theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
-0.1004869123038212,0.07073723855232714,0.010491296986611838,0.0306139744743108,-0.10684008019508115,0.1353416747970601,1.399478066728846,-0.38210715774747617,-0.04097302586159883,0.0317523723087674,0.16593627974695813,-0.13683382590814966,0
0.07593441184806182,-0.04080029797753616,0.010916936336098419,0.10185174533454322,-0.10182682598482515,-0.03260629243348004,1.3711428324564976,-0.9799827618254632,-0.04137612831431314,-0.15341493492225294,0.11227697768313427,0.005655334504066467,0
-0.052449420763993726,0.09813518302321944,0.06061470172879237,0.19147085572206718,-0.021597948762675928,-0.05775636737596956,0.29188382180979433,-0.8541811952192072,0.002105901125462821,0.2167251801789095,0.06702091536552512,-0.187728729376459,0
-0.012953984022230192,0.18215202260785965,0.00905472579335995,0.11889938112826176,0.16584362365713518,0.014918279050533209,-0.2255466285821377,0.43312137693446506,-0.014629288195586163,-0.004794112842829934,-0.048003569647620786,0.05538130528926516,0
0.1628984088363959,0.01538606458525689,0.04340574875432661,-0.111801531989303,-0.10965015717667018,0.09492850586483872,0.7428395123834017,-0.12651228161572092,-0.01343330257188008,0.18990466980396029,0.07681821181776038,-0.09189314223715941,0
0.1177993873467984,0.06480746355538221,0.010216681732821399,0.1495623035977684,-0.02544889376565848,-0.07615980453553176,-1.0851115036104728,-0.9493256757204319,0.02946192359659834,0.1983866140330964,0.15581098748062724,-0.15510934013349864,0
-0.16265247731571328,-0.034935131631696204,0.05879237674597963,-0.16515439480452596,0.07972092562770905,0.07459004692134208,-0.6018337395880691,-1.1703527372468168,-0.022166742377660472,0.2350814552882671,0.16989610048446518,-0.05319316898872006,0
0.11613786801928061,0.16036948107405338,0.01584949865270527,0.17115045058028233,-0.11707921168623389,0.19073584632764756,-0.43705483714900195,-1.0162434900481039,-0.03565415395063551,0.18254288725875809,0.3581218008076133,-0.1231963500944104,0
-0.12597128439472316,0.00846248577009412,0.00602610552780471,0.12294470143792952,-0.1360715723737022,0.18771306896291073,-0.8289685953714647,0.8263082380344875,0.019267276649678505,0.2764078742086692,0.29799267323970097,0.058943284501449256,1
-0.29986809207455734,-0.04284367812909466,0.06406747746824518,-0.05080156556453219,0.10451076606039378,0.11797949189323159,-1.3151764386689562,-1.5203705559179799,0.0011479646557184808,0.21597156861548447,0.05972291943417549,-0.22526381275632826,0
0.23743508965893584,0.10632237117400187,0.04107932549314049,0.1405574131810412,0.0026616945594151176,0.19300325220415715,1.553748030769525,1.1709437314554443,-0.0008369502581161564,-0.0794077612254549,0.20969076950993515,0.02592577183145195,1
-0.013026840035870402,0.17579280206167935,0.034851805530588836,0.12137133458613752,0.10041862733791196,0.05056306630330448,-0.9571174363694213,-1.388051618150272,0.03361147814793777,-0.15426609324804075,0.27208654427950646,-0.04914061776475795,0
-0.12681219640400548,0.14122829920391602,0.02314668528229751,0.05294157701801605,0.08451195819319043,-0.09140370389828376,0.5580050493870343,0.9874479707371326,-0.02259054079975041,0.10875350366745937,-0.08632536829776878,0.16955597640255426,1
-0.0859438634907311,0.01329184135434451,0.07550499376615047,-0.004203975537941246,0.08309091948935862,0.1047611356327175,1.052294983993504,-0.9009447059871326,-0.037549536892035294,0.27683430499724626,-0.0874794946884275,0.05592082827071804,0
0.03777362432176523,0.0751088334318894,0.0633238650482404,0.20961874492243482,-0.14154821314963953,0.07995388144217494,-0.4033543256040246,-0.9770536397064936,0.06536022756313463,0.010525003118140308,-0.016393929637095878,0.11960786427583209,0
0.22813894290890852,-0.03525808625969153,0.0602231482423598,-0.11904490794271873,-0.1574482663535924,-0.02801061868954198,-0.7979506568041159,0.7216198733910011,-0.0313314112525621,0.15047529753076253,0.0941128196226961,-0.18787535750056117,1
-0.18081704904762977,0.13407634707199168,0.04856272675658736,0.11173553698990446,-0.12140279370233434,0.03223508492600999,-0.7346630599679711,-0.7092180038177698,-0.026444758375391092,-0.026792255610750437,0.06077105395137411,-0.17176480171217962,0
0.2344599573732858,0.05818905294804662,0.04718318219010259,-0.15874337493744942,0.0813925204643137,0.06189217083034415,0.8883225608992131,-0.9076660201454414,0.051304245162961795,-0.06529735588912722,0.17295869912441214,0.15121445021971353,0
0.04580787017513732,0.11374822435830803,0.07151050592581067,0.1812745617043791,-0.07765717011231929,-0.04777088013300124,0.8818324331898106,1.3769259811377468,0.014272609888068999,-0.05203741966452727,0.15391703634778467,-0.22450315104366458,1
-0.2111010960281301,-0.023222107895502983,-0.005498152301164301,0.095368499315863,-0.031259914351011664,-0.05609944119328107,0.009027302118309155,0.01656953600032085,0.0019501335525070537,-0.05966528425206413,-0.08971825846461315,0.04726770535753538,0
-0.24925690020788624,-0.006114898251933766,0.009248668754640949,-0.06985769621109816,-0.09669007296053263,-0.0016725783007341677,1.4463665368745346,0.6965660832135463,0.06253145453926409,-0.06460263851532974,-0.048007220105145104,-0.02538760821644212,1
-0.24203773184294305,0.12883647425641825,-0.0024414479806284355,-0.013519576670433159,0.21353450975642602,-0.059017993131961675,0.9036695510060604,-0.3680608688699971,0.07639610815539026,-0.02478180198403626,0.20480426867594292,-0.18620666655199403,0
0.055172867408624815,0.002051034809556783,0.0476563883631468,-0.17245950173640448,0.04771638452980417,-0.03509061731826514,0.6654219252481373,0.19946296408434727,0.05968719968202725,0.2761816207230041,0.11832438023388783,0.03954298938814149,0
-0.30218397172909617,0.16099230583824745,0.04787936278374695,-0.031820443373419605,0.011827183332203117,0.12371882650113275,1.1511517329625314,0.7726534539324061,0.01686465250464811,-0.03207026116874592,0.34044450724489844,0.02369021408260802,1
-0.0008959589599738527,0.08625863638445183,0.04916183064120122,0.09150489253732269,0.05888646551110696,0.159520141621376,0.7661434292622713,0.09926456470367961,-0.026527579631979062,0.06989945931287969,0.1920552241181291,-0.024580399237636663,0
0.19811062004904018,-0.03684029077216574,0.018065938834755057,0.1560646084659706,0.2117874751306575,0.02241861562938574,1.2650830391590902,1.3247581704074893,0.00996116596653851,0.04157429824032341,0.03380380404728664,-0.11637917984380847,1
0.06331297644348449,0.09197757928440639,0.052089011918149616,-0.050446408617829064,-0.026912220901790157,-0.0002734228237132319,0.2519542805728414,0.8616700223477036,0.02898582643464112,0.04319870040890236,0.30877583125109415,-0.09177370350046571,1
-0.06371369145325237,0.1458167860914637,0.006582694255294966,0.0412924240967954,-0.0017929574599413745,0.19320939853025348,-0.7513901266051339,-1.087910944501671,0.05858749842574999,0.13267824884455984,0.16474454381853387,-0.14970034901714202,0
-0.22709973227689936,0.0935867644135901,0.031915633821374426,0.15430197560190723,-0.05624046324257291,0.08696696902526885,1.286761395382354,-0.6436396846430785,-0.04177505342362026,-0.02186838604445443,-0.012644378256578298,0.01137840209641311,0
-0.13106736862253782,0.12845629081527515,0.002372692434204267,0.025193822101343244,0.074916987244695,-0.10076950584713472,-1.337418464400462,-0.1669260348195607,0.029359180485240124,0.26141260468684335,-0.05006248414127346,0.05372901372344924,0
0.08461102824406513,0.10359322073502836,0.03883559463459452,0.198776708659047,0.03853434053896379,0.14821528229745407,-0.0025301321742186023,0.3759188826520703,0.07851361020702356,0.2353412610490078,0.04738117367429512,0.1160142064798832,1
-0.258109950854252,0.10559898965975828,0.023035474346008993,0.06850660270483216,0.0030925447577325738,-0.10475688110300634,-0.09947352105980078,1.4513079639989643,0.006295356972656346,0.20060128933035024,0.2456258088666597,0.09107947930722482,1
0.15028232353723414,0.031109016696753478,0.03791650458359261,0.0050029117593034245,-0.11529224292453377,0.07495450621685401,-1.0855509862016854,1.3849795341611497,0.046725090403315864,-0.1572346090766346,0.25632198933984274,-0.16189143823186725,1
0.19022262620777802,0.00016769848046339908,0.03664221068057383,-0.003952802070399858,-0.05367643358388749,0.002829277512424136,1.0981528009998531,1.5663218383980875,0.06791856486765795,-0.059131514798870494,0.14057722373845713,0.12286284172429718,1
-0.053184923152993224,0.14300692686953687,0.03250135983189799,-0.023831701304181108,-0.09786098040469018,-0.06938692577049815,1.359411059544006,-0.9298776301852322,-0.03073039946180294,0.23534520982358123,0.07242100183590927,-0.06732023824248318,0
0.20033377774018885,0.15885077769253783,0.03962664308275031,-0.09294034676530387,-0.09204170694963805,-0.02466530310392563,0.14846812138330656,0.1908409561247182,0.040203925750418146,-0.11937125018757284,0.12707279766205945,-0.09918312167248697,0
-0.02386476536703236,0.07934635865107195,0.08194854730055272,0.17048227398059768,0.11537163408823858,-0.06061209004380479,-0.8544951502241019,0.8143310540702966,0.06457903023519199,0.02145290713497211,-0.013548468190833662,0.0760481677407675,1
-0.08988813104883195,0.024440877142101664,0.02745183223016037,0.026401800411537613,-0.028075325682761415,0.10295210994786311,1.0952072352473186,-1.0820530455321546,-0.041061011316565595,0.2484685730043207,0.09655093924022812,-0.05678102431300705,0
-0.051158018062817,0.029425183202278535,0.053222744642278955,-0.20405664621197073,0.18569686951699693,-0.07626283288932927,-1.0988757243006202,-0.9332379788072412,-0.039504029425376126,0.06284443169124623,0.05982434933122943,0.162571171523462,0
0.12060917181666464,0.06401544157140741,0.030992797052923463,0.21105433863883233,0.10409596372985358,0.04926499153693417,-0.46405277020551017,0.663825351808591,0.0415813654544951,0.07547147444695188,0.2959667502032772,-0.011434187034117055,1
0.02129092848355657,0.056790230904027114,0.06121655896122509,-0.03450603351586326,0.17715819679552935,-0.0077454442674206175,-0.798922638138322,-1.436387292589122,0.04965655918281091,-0.04623052317367743,0.23116252670433024,-0.16239465535589637,0
-0.27938709541264356,0.1332918578573917,0.06533801850211367,-0.2002463791325537,0.21510564075145489,0.02851203908492561,1.419056400854051,-1.5321571501299949,0.06634873776732222,0.19727903252407428,0.35344502677252754,0.021469414900779693,0
-0.18238967520572252,0.03540234791907558,0.06024116221381533,-0.14358288202566988,0.20799849639050544,-0.044890879858917834,0.22558380627628272,-1.0877594936696005,0.058732911284113856,0.2592620080731517,0.10132569982057782,0.05087239907290425,0
-0.1827001493162347,0.13558281871107578,0.06642009592684776,-0.08512777263283798,-0.15055257566086083,0.024029366767903848,-1.0211048072283642,-0.8805200804854333,-0.014785282511267359,0.2520163225707356,0.35244613591061585,0.14331549217211936,0
0.0312050425973443,0.005648256300717025,0.06526985136974202,0.08665288188983555,0.22673401858278913,0.007570591110397082,-0.7602128112759264,0.6057894944395843,0.0584339648762324,-0.10632721160174124,0.2399749095910383,-0.2522518399346592,1
0.007224159499188865,0.028891732678923518,0.026593821124751695,-0.10657168762826552,-0.051303161660759614,0.03118702780132937,1.0854961180314924,0.06302580450107254,0.02533420631804982,0.13661384159467457,0.21782514136370346,-0.14714752099041378,0
-0.2902720233941983,0.14335323642161688,0.07117709988313226,0.20387647350752952,0.21982318737291923,0.08583644446438243,-1.421250328869402,-0.6700955781706264,0.051973245646490224,0.25779273880401266,0.27225265165736984,-0.07145466496284344,0
-0.09605798629353249,0.011522999349310822,0.025298081771475894,0.136951143221749,0.11760197215436463,-0.03128528897699716,-1.526739104376682,-0.7903560616401808,0.02285089734823284,-0.03245597489340832,0.1467753773137296,0.06533327165080216,0
0.1066467910969181,0.12398592477422377,0.027475149329864414,0.08196048326736571,-0.06560780208883794,0.03813003430679476,-1.2550975687249142,0.8880565761367458,0.06778764122587869,-0.06500577105489119,0.29464233834588777,-0.1170339195221742,1
0.0038399440041242405,0.14223698258960593,0.05763237526663449,0.15483012983573957,0.16248743347413785,-0.023211034416055557,-0.1728954303752004,0.14754165299560507,0.006663846627920071,-0.19280176004322377,0.04711845618336469,0.11165628319991372,0
0.23269632562734527,0.14310720557027015,0.027993139453835938,-0.18603993195403434,0.04479232873917166,0.007305345153159629,-1.158907079859993,-1.407594516167532,-0.028493809681879985,-0.1141003921899009,0.2528395282681695,-0.08629124061696167,0
-0.062111146764010416,0.08627383875320993,0.07915162717209043,0.10985022910510728,0.0955166155051494,0.119398158092132,1.1289266862812812,-0.1624876067012444,0.015066092495749556,0.0650326006409839,0.1193005550453691,-0.08051765692330753,0
-0.15743143687825753,0.02703414971292918,0.030879492551680262,0.03498718220293154,0.0377821481395087,-0.07458199448325879,0.5653096971807792,-1.0006506194752236,0.041772485083698324,-0.05105144764627881,-0.08790345790141196,-0.215817377276297,0
-0.027658706241055375,-0.01358097685025441,0.03688102957438766,0.032799906544239504,0.2094219168871796,0.09247626807579537,1.2562866133711637,-0.4940780704543686,0.05274979688530862,-0.08694004256013418,0.3310485142424633,-0.02212760694431576,0
-0.2597215275737689,-0.0006266783420949829,0.07426322111201245,0.2091904252732592,0.18154310126489276,-0.009688065949819344,0.6706619551092905,1.5474169858291973,0.0008723976713925635,0.12969544244793582,0.3511177487748438,-0.06124782973786727,1
-0.028325263659263522,-0.00586491593297464,0.028581509133510704,-0.18329967936107774,0.17978934462107649,-0.10039413730842625,-1.230096753768949,-0.815618302401925,0.012491130579470815,-0.07652223196766955,0.09123961675487488,-0.014388634261764066,0
0.05488391697059497,0.16956737810088687,0.022132391424539377,0.03730300285888402,0.19686621596343673,-0.018975466559988913,-0.935361097508695,0.8058792020881722,0.05960488983790245,0.06652780330210042,0.23837025509213045,-0.04301127288982409,1
0.029852034593371435,0.1778961091255694,0.014769914113065184,0.12510190875927013,0.040299187553792803,-0.05355620468293834,0.8379892838566005,0.9620920084190587,0.024244238875405125,0.19929212256254167,0.07561393702304417,0.14546392086761983,1
0.0591440954541228,0.13616106805921654,0.01675531994438109,-0.021343513429794375,0.19999181013730083,-0.09198649318527574,0.3215681947071458,1.1205416306180316,0.04645218380987472,0.20633294721511788,0.24626248313381865,0.15997902103329237,1
-0.02693527879541746,0.09258556871060342,0.06894266070748373,0.08669328267242404,-0.1197070405429187,0.004442069812340604,1.236353424169094,-0.2324511704876533,0.021048860786449894,0.16957903179556658,0.29113525176200444,-0.13706870776428104,0
0.04066060064297444,0.07621956621583525,0.012608462029683604,-0.0028486903555275667,0.05705891108040373,0.1418221557604978,-0.7638936687795781,1.4750827575293715,0.01391025179637103,0.1995492155196554,0.1694477448147661,-0.11366212913930732,1
0.21554506308458404,-0.021582335436505964,0.021649015314523467,-0.025145485562767522,0.13204278911703832,0.14743730122844845,-1.2083157925932215,0.20052794689992592,0.0434980900881993,0.2276833591854602,0.31984160880069773,0.08611972708697113,0
